end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767407460,0,49,0,49,99,100,52,53,,,,,,0,0
1767407520,49,72,46,69,53,79,53,74,53,75,53,75,64,155,96
1767407580,69,70,66,67,74,75,68,69,69,69,66,67,69,42,101
1767407640,67,67,56,56,69,72,58,59,67,67,59,59,65,62,105
1767407700,56,58,55,56,59,60,57,57,56,59,56,57,57,92,151
1767407760,56,57,56,56,57,59,57,58,57,59,56,56,57,746,757
1767407820,56,68,46,62,58,71,49,63,56,68,46,63,53,1049,1376
1767407880,62,64,53,54,63,68,55,56,62,64,55,56,62,271,1376
1767407940,54,60,53,60,56,64,55,61,54,61,54,61,57,100,1391
1767408000,60,81,60,81,61,83,61,82,61,81,61,79,73,322,1500
1767408060,81,85,81,81,82,88,82,82,82,86,81,82,83,402,1751
1767408120,81,88,71,88,82,91,79,89,82,89,73,89,79,187,1692
1767408180,88,93,88,93,89,94,89,94,88,93,88,93,91,119,1744
1767408240,93,98,93,98,94,99,94,99,98,98,94,98,97,501,2077
1767408300,98,99,98,99,99,100,99,100,99,99,99,99,99,444,2077
