end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766080860,5,42,5,37,100,100,42,43,63,63,44,44,47,7,7
1766080920,37,54,34,41,43,60,40,43,,,,,,0,7
1766080980,41,42,5,11,43,95,38,95,44,44,44,44,44,6,13
1766081040,11,16,11,13,95,95,95,95,,,,,,0,13
1766081100,13,21,13,21,95,95,88,88,21,21,21,21,21,42,43
1766081160,21,60,21,60,88,88,88,88,,,,,,0,43
1766081220,60,60,60,60,88,88,88,88,60,60,60,60,60,105,148
1766081280,60,60,60,60,88,88,88,88,,,,,,0,148
1766081340,60,60,35,60,88,88,88,88,88,88,88,88,88,5,153
1766081400,60,61,60,61,88,89,88,89,,,,,,0,153
1766081460,61,80,2,2,89,90,80,80,89,90,61,61,84,102,205
1766081520,2,20,2,20,80,90,80,90,80,90,80,90,81,37,175
1766081580,20,81,20,80,90,90,80,90,90,90,90,90,90,45,220
1766081640,80,99,80,88,90,100,90,98,90,99,90,98,97,613,803
1766081700,88,99,88,99,98,100,98,100,98,98,98,98,98,40,803
