end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769628660,1,47,1,42,100,100,20,44,47,59,10,42,27,503,389
1769628720,42,51,26,27,44,61,28,29,44,54,29,29,42,2110,1459
1769628780,27,27,2,27,29,33,11,30,27,29,2,27,20,3150,3385
1769628840,27,31,16,18,30,34,17,21,27,32,17,20,23,1096,3773
1769628900,18,19,5,18,21,25,12,20,18,25,13,16,17,1299,4838
1769628960,18,32,18,30,20,35,20,33,20,35,18,35,27,1164,5074
1769629020,30,37,26,29,33,45,30,33,30,40,28,28,34,977,4710
1769629080,29,34,4,12,33,36,15,15,33,36,4,14,27,1456,5306
1769629140,12,12,1,11,15,21,9,14,15,18,1,14,8,5698,8037
1769629200,11,11,2,5,14,14,5,7,11,14,2,7,7,1866,9466
1769629260,5,5,1,3,7,7,3,5,6,6,1,5,3,4265,11463
1769629320,3,4,0,1,5,5,1,2,4,5,1,3,3,2472,13079
1769629380,1,1,0,0,2,2,1,1,1,1,1,1,1,931,13661
1769629440,0,0,0,0,1,1,1,1,,,,,,0,13661
1769629500,0,0,0,0,1,1,1,1,,,,,,0,13661
