end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767881760,41,55,41,55,100,100,54,58,55,55,55,55,55,4,4
1767881820,55,55,40,41,58,58,47,47,55,55,40,40,44,114,107
1767881880,41,55,40,48,47,65,47,52,47,62,40,60,52,409,404
1767881940,48,50,42,45,52,66,49,49,50,62,46,46,47,312,534
1767882000,45,51,24,34,49,57,41,41,49,49,24,24,27,775,1223
1767882060,34,42,26,36,41,54,32,54,37,44,26,44,34,318,1427
1767882120,36,36,10,10,54,54,19,19,36,36,11,11,32,181,1428
1767882180,10,10,1,2,19,30,10,13,10,13,1,1,6,896,2295
1767882240,2,18,2,14,13,33,13,22,13,22,10,10,16,112,2274
1767882300,14,14,2,2,22,30,11,11,22,26,11,11,17,58,2288
1767882360,2,4,2,4,11,11,4,10,3,10,3,7,4,53,2301
1767882420,4,4,0,0,10,10,1,1,4,4,1,1,1,2562,4624
1767882480,0,0,0,0,1,1,1,1,1,1,1,1,1,61,4684
1767882540,0,0,0,0,1,1,1,1,1,1,1,1,1,6,4684
1767882600,0,0,0,0,1,1,1,1,1,1,1,1,1,90,4684
