end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766901660,0,45,0,45,100,100,46,46,,,,,,0,0
1766901720,45,45,33,36,46,52,37,37,45,45,33,42,42,144,140
1766901780,36,48,33,37,37,51,35,50,37,47,33,47,36,438,571
1766901840,37,44,32,34,50,52,35,37,50,50,32,37,34,2238,2725
1766901900,34,44,30,40,37,53,37,49,37,46,37,44,43,63,2778
1766901960,40,76,33,73,49,97,49,78,49,79,49,78,75,1763,1468
1766902020,73,73,54,70,78,79,67,72,73,73,63,70,70,133,1568
1766902080,70,83,70,79,72,86,72,86,72,84,70,77,78,124,1652
1766902140,79,85,73,79,86,86,80,83,86,86,82,82,84,337,1871
1766902200,79,87,79,86,83,92,83,92,80,86,80,86,84,102,1942
1766902260,86,92,84,87,92,94,91,94,92,93,86,86,92,88,2022
1766902320,87,94,87,94,94,99,94,98,95,95,95,95,95,50,2042
1766902380,94,97,89,97,98,99,95,99,94,96,94,95,94,46,2078
1766902440,97,99,97,99,99,100,99,100,99,99,98,99,99,57,2079
1766902500,99,99,99,99,100,100,100,100,,,,,,0,2079
