end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773698460,1,45,1,45,100,100,40,46,48,76,40,46,45,12404,9088
1773698520,45,61,45,60,46,63,46,62,46,62,46,62,56,13362,15854
1773698580,60,64,52,64,62,65,53,65,61,65,52,63,60,13939,20650
1773698640,64,71,63,68,65,72,64,69,65,72,63,69,66,9180,23715
1773698700,68,89,67,89,69,90,68,90,68,90,67,89,86,39956,51318
1773698760,89,94,87,92,90,95,88,94,90,95,87,92,90,34974,75573
1773698820,92,95,91,95,94,96,93,96,94,96,91,96,93,15163,81518
1773698880,95,97,94,97,96,98,96,98,96,98,94,97,96,10652,86649
1773698940,97,99,97,99,98,100,98,100,98,99,97,99,99,37028,112015
1773699000,99,99,99,99,100,100,100,100,99,99,99,99,99,30994,137959
1773699060,99,99,99,99,100,100,100,100,99,99,99,99,99,5234,142623
1773699120,99,99,99,99,100,100,100,100,99,99,99,99,99,4454,146954
1773699180,99,99,99,99,100,100,100,100,99,99,99,99,99,1468,147802
1773699240,99,99,99,99,100,100,100,100,99,99,99,99,99,2658,150438
1773699300,99,99,99,99,100,100,100,100,99,99,99,99,99,537,150963
