end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771625760,1,77,1,77,100,100,48,78,50,78,48,77,68,7996,6627
1771625820,77,77,61,61,78,79,62,62,78,78,61,62,69,7009,8114
1771625880,61,61,52,54,62,64,54,56,63,63,52,53,57,6954,11454
1771625940,54,59,52,59,56,61,54,60,54,61,52,61,57,6752,15502
1771626000,59,90,58,89,60,91,60,90,59,91,59,89,83,13227,17027
1771626060,89,89,83,84,90,90,84,85,89,90,83,84,87,8556,22750
1771626120,84,95,84,95,85,96,85,96,86,95,86,95,92,10396,29527
1771626180,95,98,94,97,96,99,96,98,96,99,94,97,98,10886,36111
1771626240,97,98,96,98,98,99,97,99,97,99,96,99,97,16754,46226
1771626300,98,99,98,99,99,100,99,100,98,99,98,99,99,10452,55023
1771626360,99,99,97,97,100,100,98,98,99,99,97,98,99,14989,65019
1771626420,97,99,97,99,98,100,98,100,97,99,97,99,99,15611,75258
1771626480,99,99,99,99,100,100,100,100,99,99,99,99,99,1525,76210
1771626540,99,99,96,99,100,100,99,100,99,99,97,99,99,25801,98724
1771626600,99,99,99,99,100,100,100,100,99,99,99,99,99,600,98911
