end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773705660,1,55,1,14,100,100,13,16,50,56,12,16,26,16370,9707
1773705720,14,22,12,19,16,23,13,20,14,23,12,20,17,23559,24572
1773705780,19,19,11,19,20,23,12,20,19,21,11,20,17,12481,30465
1773705840,19,34,19,29,20,35,20,30,19,35,19,29,27,18900,36814
1773705900,29,29,15,19,30,35,16,20,29,35,16,19,28,35358,57262
1773705960,19,33,19,31,20,36,20,33,19,36,19,33,31,13388,61211
1773706020,31,51,24,51,33,52,31,52,33,52,24,52,38,16733,60647
1773706080,51,77,51,71,52,78,52,72,52,78,52,72,66,25711,58632
1773706140,71,82,67,80,72,83,72,81,71,83,67,81,74,55391,46248
1773706200,80,93,34,86,81,94,40,87,80,94,37,87,67,44760,49689
1773706260,86,99,83,99,87,100,86,100,87,99,84,99,96,60651,61025
1773706320,99,99,98,99,100,100,99,100,99,99,98,99,99,22479,71989
1773706380,99,99,99,99,100,100,100,100,99,99,99,99,99,4862,75209
1773706440,99,99,99,99,100,100,100,100,99,99,99,99,99,2964,78142
1773706500,99,99,99,99,100,100,100,100,99,99,99,99,99,3326,79544
