end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768742160,3,55,3,52,100,100,53,53,66,74,53,53,60,182,158
1768742220,52,52,40,45,53,53,44,49,52,52,45,45,48,527,543
1768742280,45,53,45,53,49,59,48,55,48,55,46,55,51,441,851
1768742340,53,54,51,51,55,61,52,52,53,56,51,51,54,409,1082
1768742400,51,52,25,25,52,54,26,26,51,52,25,25,36,794,1338
1768742460,25,25,21,21,26,26,22,22,26,26,21,21,23,773,1800
1768742520,21,21,5,5,22,22,6,7,22,22,5,5,11,939,2230
1768742580,5,6,3,3,7,7,4,4,5,7,3,3,5,499,2326
1768742640,3,3,2,3,4,4,3,4,4,4,2,3,3,1032,2729
1768742700,3,3,2,2,4,4,3,3,3,3,2,2,3,443,2635
1768742760,2,2,1,1,3,4,2,2,3,3,1,2,2,316,2747
1768742820,1,1,0,0,2,2,1,1,2,2,1,1,1,522,2849
1768742880,0,0,0,0,1,2,1,1,1,1,1,1,1,1557,3906
1768742940,0,0,0,0,1,1,1,1,1,1,1,1,1,234,4025
1768743000,0,0,0,0,1,1,1,1,,,,,,0,4025
