end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772999160,0,48,0,42,99,99,27,44,46,50,20,44,43,9630,7705
1772999220,42,57,42,56,44,59,44,57,42,59,42,55,54,6583,11295
1772999280,56,69,53,66,57,71,54,67,57,71,53,67,60,9583,15648
1772999340,66,81,66,68,67,82,67,71,67,82,66,68,73,13047,20322
1772999400,68,72,61,65,71,75,65,67,68,75,61,67,68,15049,26779
1772999460,65,69,63,64,67,70,65,65,67,70,63,64,67,4793,27437
1772999520,64,64,26,27,65,66,27,29,64,66,26,29,44,8713,26121
1772999580,27,29,17,23,29,31,18,25,29,30,18,24,25,13380,30275
1772999640,23,33,21,26,25,34,23,27,25,34,21,27,26,8699,32793
1772999700,26,34,21,24,27,36,25,27,27,36,21,27,27,9159,34839
1772999760,24,29,20,21,27,30,21,22,24,30,20,22,24,10350,35730
1772999820,21,40,19,25,22,41,21,26,22,41,19,25,30,8250,37961
1772999880,25,25,4,5,26,26,5,6,26,26,4,6,13,23919,45806
1772999940,5,5,0,0,6,6,1,1,6,6,1,1,2,27779,55477
1773000000,0,0,0,0,1,1,1,1,1,1,1,1,1,4039,57130
