end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768941060,0,50,0,25,98,98,28,28,50,50,25,28,42,105,102
1768941120,25,31,25,30,28,35,28,32,28,32,28,29,30,725,756
1768941180,30,34,24,30,32,37,26,32,29,34,27,30,30,450,1037
1768941240,30,30,16,24,32,32,17,25,31,31,17,23,23,369,1072
1768941300,24,25,18,23,25,30,21,24,24,26,20,23,25,1439,1835
1768941360,23,23,12,12,24,24,14,15,23,23,13,13,17,344,1999
1768941420,12,22,12,16,15,29,13,17,15,29,13,15,22,3169,3922
1768941480,16,16,12,16,17,18,14,17,15,17,13,17,16,1014,4773
1768941540,16,17,7,10,17,19,10,12,16,18,9,10,15,928,5401
1768941600,9,10,5,6,12,12,7,7,10,10,6,6,8,1059,5007
1768941660,6,9,5,6,7,10,7,7,6,9,6,6,8,659,5027
1768941720,6,6,2,3,7,7,3,4,6,6,2,3,3,1922,5260
1768941780,3,10,1,1,4,11,2,3,3,10,1,2,4,3266,6640
1768941840,1,2,0,0,3,3,1,1,1,2,1,1,1,829,7367
1768941900,0,0,0,0,1,1,1,1,,,,,,0,7367
