end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769553060,1,49,1,43,100,100,44,50,41,55,40,50,51,1500,1373
1769553120,43,54,42,48,50,58,46,51,47,56,43,50,51,1375,1806
1769553180,48,54,48,52,51,58,51,55,51,55,49,55,53,858,2385
1769553240,52,54,45,54,55,57,47,57,55,55,46,54,50,985,2451
1769553300,54,75,54,74,57,77,55,76,54,76,54,76,63,2711,3862
1769553360,74,84,73,80,76,85,75,81,74,84,74,78,79,3131,5116
1769553420,80,93,80,87,81,94,81,90,81,94,81,87,87,3360,5609
1769553480,87,97,87,96,90,98,90,97,89,97,89,96,95,2316,6554
1769553540,96,98,93,93,97,99,94,94,96,99,94,94,98,3839,7802
1769553600,93,96,92,96,94,98,94,98,94,97,93,96,95,1670,8347
1769553660,96,99,96,99,98,100,98,100,98,99,96,98,99,981,8836
1769553720,99,99,98,98,100,100,99,99,99,99,98,98,99,1645,9465
1769553780,98,99,98,99,99,100,99,100,99,99,98,99,99,1330,10492
1769553840,99,99,99,99,100,100,100,100,99,99,99,99,99,10,10502
1769553900,99,99,99,99,100,100,100,100,99,99,99,99,99,193,10695
