end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773420360,1,47,1,47,100,100,39,48,47,53,37,46,45,10507,6567
1773420420,47,52,43,43,48,53,44,45,48,53,43,43,47,8360,12219
1773420480,43,55,38,44,45,57,39,45,43,57,38,44,46,6801,15307
1773420540,44,50,40,50,45,52,41,52,45,52,41,49,47,3663,16666
1773420600,50,68,50,63,52,69,52,64,52,69,52,64,60,15130,19713
1773420660,63,79,59,77,64,80,60,79,64,79,60,79,73,7585,20094
1773420720,77,81,70,77,79,83,72,78,78,82,70,77,74,7122,21340
1773420780,77,90,73,89,78,91,74,90,78,90,73,89,80,10208,23992
1773420840,89,95,81,94,90,96,83,95,89,96,82,94,89,21343,27985
1773420900,94,97,93,96,95,98,94,97,95,98,93,96,96,39658,52253
1773420960,96,97,92,92,97,98,93,93,97,98,92,93,96,11488,57771
1773421020,92,92,83,89,93,93,84,91,92,93,84,89,88,13767,58110
1773421080,89,98,83,97,91,99,84,98,91,99,84,98,95,44328,82727
1773421140,97,99,97,98,98,100,98,100,99,99,97,98,99,49695,118119
1773421200,98,99,98,99,100,100,100,100,99,99,99,99,99,11038,126894
