end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767647760,1,50,1,47,100,100,49,52,50,51,50,51,50,150,150
1767647820,47,70,47,70,52,73,52,72,53,70,52,70,63,828,916
1767647880,70,83,62,63,72,85,64,64,74,83,65,65,76,942,1618
1767647940,63,69,55,69,64,71,58,70,65,69,55,69,63,463,1809
1767648000,69,71,66,68,70,72,68,69,70,71,67,71,69,186,1951
1767648060,68,86,67,81,69,90,69,84,70,86,68,81,74,788,2243
1767648120,81,89,81,89,84,92,84,90,84,92,84,90,87,205,2447
1767648180,89,89,83,86,90,92,87,88,88,89,87,89,88,297,2481
1767648240,86,86,75,78,88,88,77,79,86,86,78,79,81,80,2486
1767648300,78,78,59,62,79,79,63,63,78,78,61,63,66,843,2383
1767648360,62,68,62,68,63,69,63,69,63,69,63,69,66,310,2563
1767648420,68,77,34,35,69,82,36,36,68,78,35,36,54,910,2961
1767648480,35,37,10,10,36,39,11,11,35,38,10,10,28,2001,2767
1767648540,10,10,1,1,11,16,3,3,10,10,2,2,6,3517,4340
1767648600,1,1,0,0,2,6,1,1,2,4,1,1,1,932,4467
