end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768483860,0,34,0,27,93,93,28,31,30,30,28,28,29,9,9
1768483920,27,27,8,8,31,31,9,9,27,27,9,9,15,501,449
1768483980,8,11,5,8,9,13,6,10,8,11,6,9,8,740,921
1768484040,8,11,1,5,10,20,6,6,8,13,1,6,6,1492,1953
1768484100,5,7,1,2,6,9,3,4,6,7,1,2,4,953,2540
1768484160,2,2,0,1,4,5,2,2,2,4,1,1,2,800,3291
1768484220,1,2,1,1,2,4,2,3,2,4,2,3,3,313,3198
1768484280,1,3,1,1,3,4,3,3,3,3,3,3,3,443,3073
1768484340,1,3,1,3,3,5,2,5,3,4,2,4,3,203,3068
1768484400,3,3,1,1,5,5,2,2,5,5,2,2,3,41,3068
1768484460,1,1,0,0,2,2,1,1,1,2,1,1,1,286,3172
1768484520,0,0,0,0,1,1,1,1,1,1,1,1,1,6,3177
1768484580,0,0,0,0,1,1,1,1,1,1,1,1,1,5,3182
1768484640,0,0,0,0,1,1,1,1,1,1,1,1,1,2393,5286
1768484700,0,0,0,0,1,1,1,1,1,1,1,1,1,6,5292
