end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772201760,1,55,1,48,100,100,49,51,50,60,48,51,51,6022,4271
1772201820,48,49,24,24,51,51,25,26,48,49,24,26,33,10868,9405
1772201880,24,27,20,26,26,32,22,29,26,32,21,29,26,8996,13979
1772201940,26,28,23,27,29,30,24,28,29,30,23,29,27,5270,17763
1772202000,27,29,16,17,28,31,18,19,28,31,17,19,20,6403,20642
1772202060,17,18,13,13,19,21,14,14,19,20,13,14,17,8373,25947
1772202120,13,22,12,13,14,23,13,14,14,23,12,14,16,5871,30201
1772202180,13,17,6,6,14,18,7,7,13,18,6,7,10,10650,34912
1772202240,6,7,5,6,7,8,6,8,7,8,5,6,7,6280,39261
1772202300,6,6,4,5,8,8,5,6,6,7,4,5,6,4650,40033
1772202360,5,9,4,4,6,10,5,6,5,9,4,4,6,7666,43464
1772202420,4,5,1,1,6,6,2,2,4,6,1,1,2,12661,50894
1772202480,1,1,0,0,2,2,1,1,1,2,1,1,1,7625,53189
1772202540,0,0,0,0,1,1,1,1,1,1,1,1,1,296,53469
1772202600,0,0,0,0,1,1,1,1,1,1,1,1,1,2633,55280
