end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771704060,1,55,1,52,100,100,49,55,56,59,40,55,53,6645,4563
1771704120,52,54,26,27,55,55,28,30,52,55,27,30,44,9438,9043
1771704180,27,39,26,30,30,41,28,31,28,41,27,31,34,6986,13126
1771704240,30,40,26,38,31,41,29,41,31,41,26,38,36,9980,19493
1771704300,38,40,30,30,41,41,32,32,38,41,33,33,39,3347,21824
1771704360,30,33,13,15,32,34,16,16,30,34,13,16,24,6688,22131
1771704420,15,17,13,14,16,19,15,16,15,19,14,16,16,6728,24207
1771704480,14,31,13,29,16,33,14,30,16,33,13,29,19,6462,26721
1771704540,29,61,29,46,30,62,30,49,29,62,29,49,53,8917,27582
1771704600,46,48,18,18,49,49,19,19,49,49,18,18,38,11984,27628
1771704660,18,45,16,40,19,46,17,42,18,46,16,40,34,14877,28252
1771704720,40,50,40,47,42,53,41,50,42,53,41,47,49,8084,29249
1771704780,47,50,43,45,50,51,45,47,49,51,43,45,46,6367,31112
1771704840,45,78,3,3,47,80,4,4,47,80,3,3,39,43804,30528
1771704900,3,15,0,0,5,24,1,1,4,24,1,1,2,25126,47135
