end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766395860,25,32,0,29,100,100,26,34,29,29,26,26,27,60,60
1766395920,29,62,29,62,34,79,34,67,39,53,39,52,47,204,151
1766395980,62,63,45,58,67,89,59,59,62,85,58,62,67,254,322
1766396040,58,64,41,64,59,75,59,68,61,67,61,65,64,50,332
1766396100,64,77,64,77,68,97,67,78,67,78,67,78,71,26,316
1766396160,77,81,73,74,78,95,76,76,78,82,78,78,80,270,402
1766396220,74,80,74,78,76,93,75,80,76,81,75,81,79,256,588
1766396280,78,81,57,74,80,100,79,79,80,81,79,81,81,218,792
1766396340,74,78,57,65,79,93,72,82,81,81,72,72,73,164,775
1766396400,65,87,57,82,82,100,82,86,82,87,82,87,85,147,918
1766396460,82,94,62,92,86,100,86,95,86,92,86,92,88,118,1023
1766396520,92,94,12,12,95,100,35,35,93,93,44,44,74,384,989
1766396580,12,31,0,16,35,100,11,20,35,35,11,11,17,397,783
1766396640,16,34,0,0,20,100,20,94,25,25,25,25,25,1,783
1766396700,0,30,0,30,94,100,94,100,,,,,,0,783
