end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770811260,47,54,42,48,52,55,49,49,48,55,42,48,49,1041,784
1770811320,48,60,41,56,49,61,42,59,49,61,42,59,53,2180,1825
1770811380,56,58,35,36,59,60,36,37,60,60,35,36,42,4695,3765
1770811440,36,38,29,36,37,40,30,39,36,40,29,37,36,2254,4914
1770811500,36,38,21,25,39,39,22,26,35,39,22,25,33,2625,5256
1770811560,25,50,24,38,26,53,25,39,24,51,24,39,37,2812,5032
1770811620,38,43,32,36,39,44,34,39,39,43,32,39,39,1524,5117
1770811680,36,91,36,91,39,92,39,92,38,92,36,91,72,16816,11236
1770811740,91,95,86,93,92,97,87,94,90,96,87,93,90,9865,12961
1770811800,93,95,92,94,94,96,93,95,92,95,92,94,94,2962,14565
1770811860,94,94,83,90,95,95,85,91,94,95,83,91,89,5196,14796
1770811920,90,90,85,87,91,92,87,88,91,91,86,88,90,2947,14682
1770811980,87,89,86,88,88,90,87,89,87,90,86,88,89,2276,14892
1770812040,88,98,88,98,89,99,89,99,89,99,89,99,95,4347,15248
1770812100,98,99,98,99,99,100,99,100,99,99,99,99,99,3615,16146
