end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773287160,0,54,0,38,99,99,37,40,48,55,36,40,46,7622,5575
1773287220,38,42,15,15,40,43,16,16,40,43,15,15,27,15347,14732
1773287280,15,15,5,7,16,16,2,8,15,16,5,8,8,11964,23342
1773287340,7,8,4,5,8,9,5,6,8,9,4,6,6,12199,31219
1773287400,5,7,3,5,6,8,5,6,6,8,3,7,5,16795,35868
1773287460,5,9,5,9,6,10,6,10,6,10,5,10,8,14165,42067
1773287520,9,9,4,4,10,10,5,5,9,9,4,4,5,6529,41966
1773287580,4,9,4,6,5,10,5,7,5,10,4,8,8,6750,45372
1773287640,6,7,3,3,7,8,4,4,6,8,3,4,5,7697,46651
1773287700,3,3,1,2,4,4,2,3,3,4,1,2,3,10192,51403
1773287760,2,2,0,0,3,3,1,1,2,3,1,1,1,21979,62300
1773287820,0,1,0,1,1,2,1,2,1,2,1,2,1,62395,116213
1773287880,1,1,0,0,2,2,1,1,1,2,1,1,2,5655,116641
1773287940,0,0,0,0,1,1,1,1,1,1,1,1,1,16,116651
1773288000,0,0,0,0,1,1,1,1,1,1,1,1,1,3864,120515
