end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772814660,0,51,0,35,99,99,32,37,50,53,32,37,42,6711,4301
1772814720,35,52,33,47,37,53,35,48,35,53,34,50,45,6045,7993
1772814780,47,57,46,56,48,63,47,58,48,63,46,57,56,16566,16748
1772814840,56,56,32,41,58,58,34,42,56,57,32,41,42,12794,25332
1772814900,40,40,16,23,42,42,17,25,40,40,16,23,22,18787,25330
1772814960,23,34,22,27,25,36,23,28,25,35,22,28,28,5161,27480
1772815020,27,41,25,41,28,43,27,42,28,42,25,42,33,5093,27231
1772815080,41,60,41,53,42,62,42,54,42,62,41,53,50,11087,25428
1772815140,53,85,53,80,54,86,54,81,54,86,54,80,77,18248,27073
1772815200,80,87,73,86,81,89,74,87,80,89,73,86,83,19988,37449
1772815260,86,88,70,80,87,90,72,81,87,89,71,80,83,36101,65272
1772815320,80,86,55,68,81,88,61,69,81,87,55,68,74,21611,68784
1772815380,68,69,34,48,69,71,38,51,68,69,34,51,43,39180,52459
1772815440,48,96,36,94,51,97,37,95,51,97,37,95,84,41278,66011
1772815500,94,99,90,99,95,100,93,100,95,99,90,99,98,39515,93961
