end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773643560,1,46,1,44,100,100,39,45,46,48,38,45,42,8854,6107
1773643620,44,48,38,40,45,50,41,41,45,50,39,40,47,10129,13626
1773643680,40,46,35,35,41,50,36,36,42,50,35,35,44,8479,20147
1773643740,35,35,21,25,36,36,23,27,35,36,21,26,26,11516,26747
1773643800,25,47,24,40,27,48,27,41,27,48,25,41,36,9987,31739
1773643860,40,40,35,37,41,41,36,38,41,41,35,37,38,7190,32247
1773643920,37,37,22,25,38,38,26,26,37,38,22,25,28,8297,30477
1773643980,25,33,23,33,26,36,25,34,26,36,23,34,32,6514,34049
1773644040,32,35,27,28,34,36,29,30,32,36,27,28,31,4663,32964
1773644100,28,41,20,27,30,42,25,28,29,42,23,28,31,6768,33653
1773644160,27,39,25,31,28,40,26,32,28,40,25,31,31,12709,32732
1773644220,31,42,31,38,32,44,32,39,32,44,31,39,38,9272,36786
1773644280,38,38,10,12,39,39,13,14,38,38,10,12,21,23484,41583
1773644340,12,12,0,0,14,14,1,1,12,12,1,1,3,27518,50431
1773644400,0,0,0,0,1,1,1,1,1,1,1,1,1,684,50867
