end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766009760,39,39,39,39,100,100,100,100,,,,,,0,0
1766009820,39,39,39,39,100,100,90,90,,,,,,0,0
1766009880,39,39,39,39,90,100,90,100,,,,,,0,0
1766009940,39,85,39,39,100,100,88,100,,,,,,0,0
1766010000,39,67,39,65,100,100,70,70,,,,,,0,0
1766010060,65,67,39,39,70,100,40,40,65,65,39,39,52,21,21
1766010120,39,39,0,35,40,41,37,38,40,40,25,38,36,76,65
1766010180,35,35,26,33,38,38,34,35,35,35,29,35,35,313,378
1766010240,33,60,33,40,35,71,35,62,35,60,35,60,35,378,753
1766010300,40,78,0,75,62,100,62,81,70,81,70,80,72,38,756
1766010360,75,80,63,77,81,100,67,100,75,93,67,93,79,30,786
1766010420,77,91,65,86,100,100,97,100,,,,,,0,786
1766010480,86,91,86,90,100,100,100,100,,,,,,0,786
1766010540,90,90,65,65,100,100,100,100,,,,,,0,786
1766010600,65,66,65,66,100,100,100,100,,,,,,0,786
