end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769873460,20,53,20,48,100,100,32,52,25,53,25,52,36,60,32
1769873520,48,58,34,38,52,63,41,42,48,58,40,42,45,1575,1148
1769873580,38,55,28,55,42,60,33,56,41,56,31,52,47,1640,2040
1769873640,55,60,54,57,56,63,56,60,56,62,55,62,60,1246,2484
1769873700,57,62,54,60,60,81,57,62,57,81,55,62,67,1553,2163
1769873760,60,60,45,46,62,63,50,50,60,63,47,47,52,1360,2510
1769873820,46,46,12,23,50,50,23,24,45,45,19,25,28,4454,5250
1769873880,23,29,16,27,24,32,21,30,24,30,19,30,24,2150,5822
1769873940,27,38,19,34,30,42,24,37,30,40,23,37,31,1398,5884
1769874000,34,42,23,40,37,45,26,43,37,45,24,43,33,2262,6527
1769874060,40,41,14,16,43,43,17,17,43,43,15,16,26,3205,8030
1769874120,16,16,5,12,17,21,6,15,16,21,5,12,11,6514,8071
1769874180,12,26,6,8,15,33,9,10,12,29,6,10,15,4270,8977
1769874240,8,9,3,5,10,13,4,8,10,10,3,8,6,3339,10497
1769874300,5,8,1,1,8,90,2,2,8,88,1,1,12,5084,13473
