end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767291360,0,35,0,35,99,99,34,40,35,40,34,40,38,524,524
1767291420,35,46,25,33,40,63,36,36,40,44,29,30,38,216,676
1767291480,33,35,27,27,36,37,33,35,33,35,29,31,31,71,742
1767291540,27,49,26,49,35,54,34,52,27,53,27,53,39,113,795
1767291600,49,49,40,49,52,54,41,52,52,52,41,51,48,792,1419
1767291660,49,55,45,45,52,59,46,46,52,56,45,50,51,166,1527
1767291720,45,56,45,52,46,58,46,57,49,58,49,57,56,285,1737
1767291780,52,67,52,66,57,74,57,68,57,68,53,67,59,676,2245
1767291840,67,82,67,76,68,84,68,77,68,83,68,77,79,884,3027
1767291900,76,76,23,35,77,77,36,36,77,77,33,36,60,2389,4325
1767291960,35,36,14,27,36,40,28,28,35,36,14,27,29,1216,3795
1767292020,27,27,6,18,28,30,20,20,27,27,6,18,18,2408,3510
1767292080,18,18,4,10,20,29,13,13,18,19,11,11,14,896,3561
1767292140,10,10,1,1,13,25,2,2,10,10,1,1,2,964,3286
1767292200,1,1,0,0,2,5,1,1,1,5,1,5,1,493,3064
