end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772248560,50,52,1,52,100,100,38,53,50,54,38,52,49,7236,5347
1772248620,52,63,52,63,53,65,53,65,52,65,52,65,60,6132,9753
1772248680,63,67,61,65,65,68,62,66,63,68,61,65,64,7532,13615
1772248740,65,65,52,55,66,68,54,56,65,68,52,56,56,5805,16557
1772248800,55,70,55,68,56,71,56,70,55,71,55,68,68,6403,19384
1772248860,68,83,68,80,70,84,69,81,70,84,69,81,79,16176,26074
1772248920,80,80,64,65,81,81,65,66,81,81,64,65,72,12054,31939
1772248980,65,66,31,60,66,67,34,62,66,67,31,60,48,15338,32499
1772249040,60,80,60,80,62,81,61,81,62,81,60,80,76,9025,36390
1772249100,80,87,50,54,81,89,52,57,81,89,51,57,82,12142,34791
1772249160,54,86,50,85,57,88,56,88,57,87,50,87,69,11124,38706
1772249220,85,98,85,97,88,99,86,98,85,99,85,98,96,20658,42803
1772249280,97,97,94,94,98,98,95,95,97,98,94,95,97,12024,44749
1772249340,94,98,94,98,95,99,95,99,94,99,94,99,98,7167,48616
1772249400,98,99,0,0,99,100,1,1,98,99,1,1,30,62601,57586
