end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767078960,49,64,30,63,100,100,51,64,49,66,49,61,58,253,138
1767079020,63,64,45,46,64,76,48,48,63,66,51,51,59,424,281
1767079080,46,46,19,37,48,50,34,38,46,50,33,36,43,1179,796
1767079140,37,37,18,20,38,40,21,22,37,37,18,32,27,667,1223
1767079200,20,27,14,21,22,38,22,26,20,33,14,25,24,374,1408
1767079260,21,29,6,12,26,38,13,15,25,29,11,14,22,149,1464
1767079320,12,12,2,5,15,29,7,8,12,28,6,9,12,265,1551
1767079380,5,7,2,4,8,20,4,6,5,7,4,7,4,389,1712
1767079440,4,5,2,2,6,19,4,4,5,19,3,3,5,89,1733
1767079500,2,2,2,2,4,13,3,3,2,13,2,2,5,110,1729
1767079560,2,2,0,0,3,13,2,2,2,2,2,2,2,36,1729
1767079620,0,0,0,0,2,2,2,2,,,,,,0,1729
1767079680,0,0,0,0,2,2,1,1,2,2,2,2,2,34,1695
1767079740,0,0,0,0,1,1,1,1,1,1,1,1,1,137,1766
1767079800,0,0,0,0,1,1,1,1,,,,,,0,1766
