end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768342560,7,64,7,30,100,100,33,34,55,80,31,31,41,1201,864
1768342620,30,35,14,14,34,37,15,15,30,35,15,15,20,2187,2124
1768342680,14,31,14,30,15,37,15,32,15,31,15,29,21,1365,2904
1768342740,30,34,24,25,32,37,27,27,30,34,25,25,31,1064,3367
1768342800,25,42,24,29,27,44,25,31,27,42,24,29,31,582,3434
1768342860,29,34,24,29,31,37,25,31,31,35,25,31,30,932,3859
1768342920,29,59,29,38,31,63,31,40,31,59,31,38,45,834,3942
1768342980,38,46,25,45,40,49,32,46,40,48,31,46,39,593,3917
1768343040,45,47,33,38,46,48,36,40,42,45,37,40,41,381,3906
1768343100,38,40,28,31,40,41,30,32,40,40,30,31,33,545,4236
1768343160,31,35,25,32,32,38,29,33,32,35,29,32,31,335,4339
1768343220,32,33,21,23,33,35,23,25,32,33,22,24,24,469,4474
1768343280,23,26,13,16,25,27,14,17,24,25,14,16,19,1626,5696
1768343340,16,17,0,0,17,27,1,1,17,19,1,1,6,6157,9841
1768343400,0,0,0,0,1,1,1,1,1,1,1,1,1,1042,10205
