end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773478860,0,59,0,59,99,99,44,60,50,60,40,60,50,3464,2454
1773478920,59,62,56,58,60,64,58,59,60,64,56,57,61,4888,5493
1773478980,58,70,58,67,59,71,59,68,59,71,58,68,65,7729,9883
1773479040,67,80,66,77,68,81,67,78,68,81,66,77,75,5213,13040
1773479100,77,93,77,91,78,94,78,93,78,94,77,91,88,17029,18089
1773479160,91,96,91,94,93,97,92,95,93,97,91,95,94,5847,18606
1773479220,94,94,91,91,95,95,92,92,94,95,91,91,92,7585,23142
1773479280,91,96,91,96,92,97,92,97,92,97,91,95,95,4402,21309
1773479340,96,96,95,96,97,98,96,97,96,97,95,97,96,5410,23372
1773479400,96,98,96,98,97,99,97,99,96,99,96,98,97,5557,26358
1773479460,98,98,97,98,99,99,98,99,98,99,97,98,99,9364,30503
1773479520,98,99,97,99,99,100,98,100,99,99,97,99,98,5147,33966
1773479580,99,99,99,99,100,100,100,100,99,99,99,99,99,1809,35043
1773479640,99,99,99,99,100,100,100,100,99,99,99,99,99,944,35594
1773479700,99,99,99,99,100,100,100,100,99,99,99,99,99,32,35625
