end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771070460,30,58,30,37,100,100,38,38,59,59,37,39,44,499,445
1771070520,37,51,30,33,38,52,32,35,38,51,31,35,41,5749,4205
1771070580,33,53,30,39,35,56,32,41,35,54,30,41,41,3998,6053
1771070640,39,41,30,32,41,43,31,33,39,43,30,33,38,4275,8484
1771070700,32,50,30,33,33,52,32,36,33,50,30,33,39,3326,9997
1771070760,33,35,28,35,36,37,29,36,36,37,28,37,31,4187,11541
1771070820,35,39,27,37,36,40,29,39,36,39,27,39,31,3790,13047
1771070880,37,37,20,28,39,39,21,29,36,36,21,29,26,5885,16551
1771070940,28,40,26,28,29,43,29,30,29,43,28,30,36,4690,15760
1771071000,28,35,14,35,30,36,15,36,29,36,14,36,18,10200,22068
1771071060,35,45,31,36,36,47,33,37,36,47,32,35,39,6676,21345
1771071120,36,42,11,11,37,43,12,12,37,43,11,11,25,7522,24066
1771071180,11,11,2,3,12,12,4,4,11,12,2,3,6,8427,26208
1771071240,3,7,1,1,4,8,2,2,4,7,1,1,4,11534,33994
1771071300,1,1,0,0,2,3,1,1,1,3,1,2,1,3960,35342
