end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766903460,0,53,0,52,100,100,54,56,,,,,,0,0
1766903520,52,58,41,58,56,69,55,59,56,69,53,58,61,124,113
1766903580,58,65,53,59,59,67,59,65,64,65,53,59,59,515,611
1766903640,59,60,48,55,65,67,55,57,59,65,49,57,58,265,801
1766903700,55,56,46,50,57,57,52,56,55,56,49,52,52,70,869
1766903760,50,77,48,76,56,78,56,78,57,76,56,76,60,84,916
1766903820,76,78,10,59,78,87,59,61,78,80,56,64,68,184,947
1766903880,59,62,44,57,61,73,56,63,58,62,45,56,49,165,901
1766903940,57,81,50,81,63,98,55,93,63,74,55,72,66,331,958
1766904000,81,85,77,82,93,98,86,89,89,89,79,79,82,46,963
1766904060,82,91,80,90,89,98,81,93,86,88,86,87,87,11,968
1766904120,90,99,90,99,93,100,93,100,90,99,90,99,98,350,1218
1766904180,99,99,98,98,100,100,100,100,99,99,98,98,99,20,1218
1766904240,98,99,98,99,100,100,100,100,,,,,,0,1218
1766904300,99,99,99,99,100,100,100,100,,,,,,0,1218
