end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773927060,1,53,1,53,100,100,38,54,50,53,37,53,44,10023,6752
1773927120,53,59,39,54,54,60,40,55,53,60,39,53,49,10308,10456
1773927180,54,61,34,39,55,62,40,41,56,62,34,40,46,8699,13965
1773927240,39,67,36,67,41,68,38,68,38,68,36,68,55,10336,15218
1773927300,67,68,50,66,68,70,51,67,68,70,50,64,61,6075,16538
1773927360,66,69,50,56,67,70,51,57,66,70,50,56,60,11613,21126
1773927420,56,62,45,60,57,63,46,61,56,62,45,61,52,8358,21554
1773927480,60,69,45,58,61,70,46,59,61,70,45,58,56,15282,22946
1773927540,58,62,32,42,59,63,33,45,58,63,32,42,43,12004,24105
1773927600,42,58,32,44,45,82,33,47,45,82,33,44,49,17313,24684
1773927660,44,62,26,40,47,63,29,43,47,63,27,43,42,14632,26731
1773927720,40,98,40,97,43,99,41,98,40,99,40,98,83,45195,37863
1773927780,97,100,97,100,98,100,98,100,97,100,97,100,98,27107,51149
1773927840,100,100,100,100,100,100,100,100,100,100,100,100,100,7183,58083
1773927900,100,100,100,100,100,100,100,100,100,100,100,100,100,1050,59132
