end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771601460,1,52,1,37,100,100,35,38,52,52,34,37,42,4933,3509
1771601520,37,43,30,32,38,45,32,33,37,45,32,33,38,8384,9434
1771601580,32,32,21,21,33,34,22,24,33,34,22,24,29,3918,11786
1771601640,21,23,11,12,24,25,13,14,21,24,11,14,16,7967,14146
1771601700,12,18,11,14,14,23,14,17,12,22,12,17,17,9357,19640
1771601760,14,18,8,12,17,20,11,14,17,19,8,11,15,4643,22664
1771601820,12,22,8,21,14,23,10,23,12,23,8,23,13,4464,23923
1771601880,21,22,11,11,23,25,12,12,23,24,11,11,17,4774,26679
1771601940,11,20,10,14,12,22,12,17,12,21,11,14,14,3406,26362
1771602000,14,15,9,9,16,16,10,10,15,15,9,9,13,3598,25685
1771602060,9,10,2,2,10,12,3,3,9,12,2,2,4,7661,27011
1771602120,2,5,1,3,3,6,3,5,3,6,2,3,3,9333,32240
1771602180,3,3,0,0,5,5,1,1,5,5,1,1,2,9988,35240
1771602240,0,0,0,0,1,1,1,1,1,1,1,1,1,5653,40074
1771602300,0,0,0,0,1,1,1,1,1,1,1,1,1,1262,41326
