end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769768160,0,49,0,49,63,97,37,51,49,97,37,51,61,55,55
1769768220,49,64,38,38,51,66,39,39,50,66,41,41,50,632,553
1769768280,38,52,35,44,39,56,37,48,39,53,35,44,44,271,740
1769768340,44,63,38,62,48,66,47,66,44,66,44,63,53,275,854
1769768400,62,72,58,71,66,74,66,74,64,73,62,71,69,186,910
1769768460,71,93,65,92,74,99,74,93,72,99,72,87,90,2887,2157
1769768520,92,93,84,92,93,96,88,94,92,94,88,94,90,1447,2236
1769768580,92,94,85,87,94,96,87,89,93,95,85,87,94,392,2445
1769768640,87,93,84,93,89,95,89,95,89,94,89,93,92,238,2609
1769768700,93,97,93,97,95,98,95,98,95,98,95,98,96,578,2844
1769768760,97,98,97,97,98,99,98,98,98,99,97,98,98,997,3526
1769768820,97,99,97,98,98,100,98,100,98,99,97,99,99,574,3575
1769768880,98,99,98,99,100,100,99,100,99,99,98,99,99,518,3822
1769768940,99,99,99,99,100,100,100,100,99,99,99,99,99,512,4316
1769769000,99,99,99,99,100,100,100,100,99,99,99,99,99,61,4377
