end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768894260,1,45,1,35,100,100,38,39,45,45,39,39,41,3,3
1768894320,35,54,20,54,39,73,30,55,35,54,29,54,39,624,429
1768894380,54,70,49,67,55,73,55,70,55,70,51,67,63,682,641
1768894440,67,72,49,56,70,74,58,59,68,73,57,57,65,566,801
1768894500,56,61,44,61,59,70,53,65,56,61,45,58,53,354,973
1768894560,61,63,53,58,65,72,56,62,61,69,53,58,59,395,1117
1768894620,58,80,57,79,62,85,62,82,62,81,61,79,73,300,1321
1768894680,79,86,76,83,82,88,79,85,82,87,78,83,81,211,1391
1768894740,83,89,72,73,85,92,76,76,85,91,76,76,88,446,1508
1768894800,73,88,73,88,76,92,76,91,73,89,73,88,85,524,1595
1768894860,88,95,88,94,91,97,91,96,91,96,89,95,93,335,1800
1768894920,94,96,92,95,96,98,94,96,94,98,94,94,96,1096,2213
1768894980,95,99,92,99,96,100,94,100,95,99,94,99,98,1189,3023
1768895040,99,99,95,99,100,100,99,100,99,99,95,95,99,274,3105
1768895100,99,99,94,99,100,100,99,100,99,99,94,99,97,230,3264
