end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772596860,1,66,1,57,100,100,48,58,48,67,47,58,60,8995,4951
1772596920,57,61,38,40,58,62,39,41,58,62,39,40,51,11179,10778
1772596980,40,49,38,45,41,51,41,46,41,51,38,46,43,10659,14213
1772597040,45,45,21,39,46,47,22,40,46,47,21,39,32,15347,18916
1772597100,39,60,38,47,40,62,40,49,39,62,39,49,54,9996,20220
1772597160,47,65,47,65,49,66,49,66,47,65,47,65,58,9779,24371
1772597220,65,74,58,71,66,75,60,73,65,75,58,72,67,7135,27668
1772597280,71,71,56,56,73,74,57,57,72,74,56,58,67,8276,26802
1772597340,56,60,37,48,57,62,44,51,58,62,38,50,51,9542,31145
1772597400,48,59,42,59,51,60,44,60,51,60,43,59,52,7404,33846
1772597460,59,95,53,93,60,96,56,94,59,96,53,93,87,39752,29743
1772597520,93,98,93,97,94,99,94,98,93,99,93,97,96,17299,33315
1772597580,97,98,96,96,98,99,97,97,97,99,96,96,98,16549,36976
1772597640,96,99,94,99,97,100,95,100,96,99,94,98,96,15042,42504
1772597700,99,99,99,99,100,100,100,100,99,99,99,99,99,16351,55307
