end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771792260,1,55,1,33,100,100,34,36,50,57,33,36,41,2909,2236
1771792320,33,39,31,39,36,51,34,40,33,51,31,40,41,23481,23096
1771792380,39,48,6,19,40,55,19,20,39,55,6,20,34,28410,36125
1771792440,19,20,17,18,20,23,19,19,19,23,18,19,19,10421,40901
1771792500,18,30,16,30,19,32,17,32,19,30,17,30,20,8600,43936
1771792560,30,34,26,27,32,36,28,29,30,36,26,29,31,3564,44927
1771792620,27,29,27,27,29,45,28,28,28,45,27,28,37,19101,61214
1771792680,27,42,26,33,28,43,27,35,27,43,26,35,34,6296,62498
1771792740,33,34,29,30,35,36,32,32,33,36,29,32,32,4172,62079
1771792800,30,31,25,25,32,32,26,26,30,31,25,25,28,3755,62854
1771792860,25,25,15,15,26,26,16,17,25,25,15,16,19,11075,66591
1771792920,15,15,6,6,17,17,7,7,15,15,6,6,9,16645,76654
1771792980,6,8,4,4,7,11,5,6,6,10,4,6,6,16785,91206
1771793040,4,28,3,25,6,29,4,28,6,29,3,25,18,15685,94012
1771793100,25,34,0,0,28,41,1,1,25,39,1,1,7,18758,97471
