end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773558960,0,54,0,54,99,99,43,55,48,54,42,54,49,9327,5467
1773559020,54,54,39,42,55,55,40,44,54,55,39,42,47,9977,12375
1773559080,42,48,41,48,44,50,43,49,42,50,41,50,44,6792,16378
1773559140,48,59,47,58,49,60,49,59,49,60,47,59,57,5415,18903
1773559200,58,62,37,39,59,92,38,40,58,92,37,40,62,37093,39299
1773559260,39,41,31,35,40,43,32,36,39,43,31,36,39,8105,42750
1773559320,35,39,33,35,36,40,36,37,36,40,33,37,37,7449,45345
1773559380,35,35,16,20,37,37,17,22,37,37,17,22,25,13110,45944
1773559440,20,32,20,31,22,34,22,32,25,34,23,31,31,5634,48925
1773559500,31,31,15,18,32,32,16,19,31,32,15,18,21,8867,50337
1773559560,18,24,17,18,19,27,19,19,18,27,18,18,22,5184,51859
1773559620,18,18,8,8,19,19,9,9,18,18,8,8,10,9639,50281
1773559680,8,9,1,1,9,10,2,2,9,9,1,1,3,28327,54559
1773559740,1,1,0,0,2,2,1,1,2,2,1,1,1,20751,62495
1773559800,0,0,0,0,1,1,1,1,1,1,1,1,1,1715,63940
