end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772729160,0,57,0,44,99,99,46,46,48,60,44,45,52,9605,7352
1772729220,44,48,36,40,46,49,37,42,46,49,36,42,44,7717,12425
1772729280,40,56,40,49,42,57,41,50,41,57,41,49,50,5398,14397
1772729340,49,52,41,41,50,53,43,43,49,53,41,41,46,5936,16871
1772729400,41,43,29,34,43,45,30,36,40,45,29,34,35,5142,17110
1772729460,34,47,33,47,36,48,34,48,36,47,33,47,39,6381,19229
1772729520,47,52,30,31,48,54,31,32,47,52,30,32,39,6127,21939
1772729580,31,32,15,17,32,33,16,18,32,33,15,16,20,4360,23925
1772729640,17,23,11,15,18,25,12,17,17,25,11,17,17,9411,27988
1772729700,15,21,10,10,17,23,11,12,16,23,10,10,16,7321,31051
1772729760,10,25,10,20,12,26,11,22,10,26,10,22,17,10621,28355
1772729820,20,31,11,29,22,33,12,30,20,33,12,29,21,19047,31475
1772729880,29,48,29,47,30,51,30,51,29,51,29,51,41,17282,31530
1772729940,47,48,1,2,51,51,3,3,48,51,1,2,15,31488,42275
1772730000,2,5,0,0,3,6,1,1,2,5,1,1,2,12495,47882
