end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766267160,45,50,0,50,100,100,64,65,45,67,45,67,49,60,60
1766267220,50,50,24,30,65,65,30,32,50,50,29,29,30,17,66
1766267280,30,33,30,32,32,34,32,34,32,32,31,32,31,40,106
1766267340,32,32,0,7,34,34,8,17,32,32,16,16,19,110,189
1766267400,7,17,7,17,17,25,9,18,10,10,9,9,9,48,141
1766267460,17,17,0,9,18,26,10,10,15,15,11,11,13,107,202
1766267520,9,9,7,7,10,10,9,9,9,9,7,7,8,140,302
1766267580,7,8,6,8,9,20,7,18,8,20,8,20,12,89,361
1766267640,8,13,8,13,18,20,17,17,18,18,18,18,18,1,362
1766267700,13,13,7,8,17,17,10,14,13,13,13,13,13,1,362
1766267760,8,8,5,5,14,15,6,6,7,7,7,7,7,96,420
1766267820,5,5,0,0,6,6,2,2,5,5,4,4,5,27,400
1766267880,0,0,0,0,2,2,2,2,,,,,,0,400
1766267940,0,0,0,0,2,2,2,2,,,,,,0,400
