end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765737060,49,61,0,61,100,100,70,70,,,,,,0,0
1765737120,61,61,0,49,70,100,70,74,70,70,70,70,70,1,1
1765737180,49,51,0,51,74,100,74,76,,,,,,0,1
1765737240,51,51,0,50,76,100,70,76,,,,,,0,1
1765737300,50,61,0,61,76,100,76,86,84,84,84,84,84,1,2
1765737360,61,63,0,57,86,100,83,83,85,85,83,83,83,1193,1195
1765737420,57,68,0,68,83,100,76,95,83,83,83,83,83,1,1196
1765737480,68,68,0,61,95,100,88,88,92,92,90,90,90,111,1307
1765737540,61,71,0,71,88,100,88,95,,,,,,0,1307
1765737600,71,79,0,79,95,95,95,95,,,,,,0,1307
1765737660,79,81,0,79,95,100,95,100,95,95,95,95,95,1,1307
1765737720,79,79,0,72,100,100,96,100,,,,,,0,1307
1765737780,72,87,0,87,100,100,100,100,,,,,,0,1307
1765737840,87,87,0,86,100,100,100,100,,,,,,0,1307
1765737900,86,86,11,49,100,100,51,51,,,,,,0,1307
