end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766556060,0,50,0,47,47,73,47,71,47,73,46,73,54,9,4
1766556120,47,69,47,47,71,73,53,54,68,69,55,55,59,14,12
1766556180,47,56,47,54,54,64,54,58,54,54,54,54,54,2,14
1766556240,54,60,33,33,58,75,34,34,62,70,34,34,55,44,54
1766556300,33,42,33,39,34,58,34,47,37,38,37,38,37,64,112
1766556360,39,39,21,35,47,52,39,43,50,50,41,41,44,6,114
1766556420,35,39,15,22,43,49,26,30,28,28,28,28,28,1,114
1766556480,22,25,6,19,30,37,21,21,25,25,21,25,25,13,126
1766556540,19,29,11,16,21,45,21,24,21,21,21,21,21,9,126
1766556600,16,28,10,23,24,58,20,29,15,23,13,23,18,122,216
1766556660,23,27,14,15,29,41,20,20,23,33,14,15,18,273,478
1766556720,15,15,0,10,20,21,15,15,15,15,14,15,15,96,574
1766556780,10,49,0,44,15,58,15,49,15,49,15,49,27,82,534
1766556840,44,44,0,0,49,58,2,5,43,43,2,5,8,28,559
1766556900,0,0,0,0,5,5,1,1,,,,,,0,559
