end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770680760,48,48,16,31,52,54,33,33,48,54,16,33,44,1864,1320
1770680820,31,31,15,15,33,46,18,21,30,46,16,21,22,3824,3446
1770680880,15,20,14,14,21,22,15,15,20,22,14,15,18,2552,4619
1770680940,14,14,9,9,15,17,10,12,14,17,9,12,12,4359,7075
1770681000,9,10,5,6,12,13,8,10,12,13,6,6,9,2729,8385
1770681060,6,8,5,6,10,10,7,9,8,9,5,9,6,2757,10386
1770681120,6,6,2,3,9,10,5,5,9,10,2,5,7,3702,12076
1770681180,3,3,2,2,5,5,3,3,3,5,2,3,3,2230,13038
1770681240,2,2,1,1,3,4,3,4,2,4,1,4,2,2530,14293
1770681300,1,2,1,2,4,6,2,5,1,6,1,5,4,3571,16838
1770681360,2,2,0,1,5,5,2,2,5,5,1,1,2,2535,17475
1770681420,1,1,0,0,2,2,1,1,1,2,1,1,1,1746,19071
1770681480,0,0,0,0,1,1,1,1,1,1,1,1,1,818,19757
1770681540,0,0,0,0,1,1,1,1,1,1,1,1,1,1269,21026
1770681600,0,0,0,0,1,1,1,1,1,1,1,1,1,395,21421
