end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765676760,0,42,0,42,50,50,50,50,,,,,,0,0
1765676820,42,42,0,39,50,50,50,50,,,,,,0,0
1765676880,39,50,0,50,50,64,50,64,50,64,50,64,62,13,13
1765676940,50,60,50,60,64,100,64,76,70,70,70,70,70,9,22
1765677000,60,60,50,58,76,100,74,74,58,58,58,58,58,46,48
1765677060,58,58,58,58,74,100,74,76,,,,,,0,48
1765677120,58,58,45,53,76,100,71,71,,,,,,0,48
1765677180,53,59,45,59,71,100,71,76,71,71,71,71,71,138,160
1765677240,59,69,45,69,76,100,76,86,,,,,,0,160
1765677300,69,78,69,78,86,100,86,96,86,86,86,86,86,1,161
1765677360,78,86,75,86,96,100,93,93,,,,,,0,161
1765677420,86,86,86,86,93,100,93,99,97,97,97,97,97,10,171
1765677480,86,91,86,91,99,100,99,100,,,,,,0,171
1765677540,91,91,91,91,100,100,97,97,,,,,,0,171
1765677600,91,91,86,86,97,97,97,97,97,97,97,97,97,10,171
