end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771382760,30,53,30,42,100,100,44,44,49,53,41,44,47,2859,2448
1771382820,42,44,32,38,44,46,33,39,44,46,33,38,38,4380,3889
1771382880,38,40,10,13,39,42,12,15,41,42,10,15,15,15331,15473
1771382940,13,14,7,9,15,15,10,10,15,15,8,10,11,16265,30218
1771383000,9,12,9,11,10,15,10,12,10,15,10,12,12,14667,41423
1771383060,11,15,9,13,12,16,11,15,11,16,11,13,13,6951,44717
1771383120,13,19,11,19,15,20,12,20,15,20,11,20,16,4356,45724
1771383180,19,46,17,39,20,50,19,40,19,50,17,40,34,7276,44622
1771383240,39,41,13,14,40,44,14,15,40,42,13,13,28,5807,43992
1771383300,14,25,12,23,15,26,14,25,15,25,12,25,18,4569,46451
1771383360,23,23,10,10,25,25,11,12,23,23,10,12,15,3329,48338
1771383420,10,29,10,25,12,31,11,26,10,30,10,25,20,6389,48288
1771383480,25,25,3,7,26,26,5,8,26,26,3,7,10,20399,50564
1771383540,7,9,2,2,8,10,3,3,7,9,2,3,5,8543,53354
1771383600,2,2,0,0,3,3,1,1,2,2,1,1,1,5486,57481
