end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770474660,0,50,0,48,55,55,47,52,50,51,46,50,49,467,452
1770474720,48,53,36,39,52,55,38,40,51,53,37,39,46,1309,1001
1770474780,39,45,38,38,40,47,40,40,40,47,38,38,42,1697,1971
1770474840,38,42,34,34,40,45,36,36,40,43,36,36,38,1067,2656
1770474900,34,37,25,27,36,39,27,28,36,39,26,27,36,8768,9274
1770474960,27,28,15,16,28,31,16,18,27,31,16,16,24,3050,11030
1770475020,16,43,15,31,18,47,17,33,17,42,16,34,29,3742,11389
1770475080,31,31,10,11,33,33,12,13,31,31,11,12,18,4530,11997
1770475140,11,12,1,1,13,14,2,2,11,13,2,2,6,4038,13388
1770475200,1,2,0,1,2,4,1,2,2,3,1,1,1,5494,18056
1770475260,1,14,1,5,2,15,2,6,1,14,1,6,7,12298,18616
1770475320,5,8,1,1,6,10,2,2,5,10,1,1,3,8601,23728
1770475380,1,1,0,0,2,2,1,1,2,2,1,1,1,1731,24582
1770475440,0,0,0,0,1,1,1,1,1,1,1,1,1,1021,24706
1770475500,0,0,0,0,1,1,1,1,1,1,1,1,1,853,25199
