end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767944760,1,55,1,45,100,100,48,49,55,55,48,48,48,303,303
1767944820,45,46,36,36,49,49,37,37,45,46,36,36,39,431,688
1767944880,36,51,36,50,37,53,37,53,36,51,36,50,45,341,726
1767944940,50,53,35,42,53,58,43,44,53,54,35,40,43,488,981
1767945000,42,46,21,39,44,54,37,40,44,54,21,40,36,683,1322
1767945060,39,43,30,34,40,50,33,40,40,47,32,39,39,251,1477
1767945120,34,43,28,33,40,44,35,36,39,44,28,35,36,731,1848
1767945180,33,41,24,28,36,44,30,33,36,41,26,26,33,535,2184
1767945240,28,28,11,14,33,33,18,18,26,26,12,19,19,231,2254
1767945300,14,28,14,21,18,33,16,25,15,33,15,22,16,446,2513
1767945360,21,25,1,2,25,30,2,4,25,27,1,3,6,4049,4497
1767945420,2,2,0,0,4,4,1,1,4,4,1,2,2,237,4328
1767945480,0,0,0,0,1,2,1,1,1,2,1,1,1,163,4179
1767945540,0,0,0,0,1,1,1,1,1,1,1,1,1,5,4174
1767945600,0,0,0,0,1,1,1,1,,,,,,0,4174
