end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768926660,0,58,0,57,99,99,47,63,55,58,45,55,55,164,124
1768926720,57,57,35,40,63,63,38,41,57,57,38,40,41,630,578
1768926780,40,40,25,25,41,45,26,33,40,45,25,25,37,2645,2951
1768926840,25,25,14,15,33,33,15,16,25,30,15,16,18,979,3357
1768926900,15,16,10,13,16,20,11,14,16,17,11,14,14,392,3599
1768926960,13,22,8,13,14,24,12,15,13,22,8,14,13,1631,4558
1768927020,13,19,10,12,15,20,12,13,14,20,12,13,17,1118,5392
1768927080,12,14,9,13,13,16,12,14,12,15,11,13,13,683,5505
1768927140,13,16,9,13,14,17,11,14,13,16,11,14,13,1107,5336
1768927200,13,13,8,9,14,14,10,10,13,13,9,10,11,1284,5498
1768927260,9,9,3,4,10,10,5,5,9,9,3,4,5,1266,5400
1768927320,4,4,0,0,5,6,1,1,5,5,1,1,2,1351,5859
1768927380,0,0,0,0,1,1,1,1,1,1,1,1,1,593,6450
1768927440,0,0,0,0,1,1,1,1,,,,,,0,6450
1768927500,0,0,0,0,1,1,1,1,1,1,1,1,1,132,6582
