end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773172860,0,52,0,49,99,99,44,50,47,53,44,49,48,6729,4561
1773172920,49,57,49,54,50,59,50,55,50,59,49,54,56,5437,6965
1773172980,54,54,46,50,55,55,48,51,55,55,47,49,51,2857,8801
1773173040,50,56,45,52,51,57,46,55,49,57,45,52,53,5287,11339
1773173100,52,82,52,82,55,83,55,83,55,83,55,82,71,6656,14168
1773173160,82,91,80,87,83,92,81,88,83,92,80,87,86,8104,19904
1773173220,87,88,83,87,88,90,85,88,88,89,83,87,86,8587,24512
1773173280,87,87,76,78,88,89,77,79,88,88,76,78,85,5048,27150
1773173340,78,81,67,74,79,82,69,75,78,82,67,75,72,8699,27542
1773173400,74,74,61,72,75,75,62,73,75,75,61,72,67,4438,26819
1773173460,72,83,60,61,73,85,62,62,72,85,61,61,75,12413,26389
1773173520,61,61,50,58,62,63,51,59,62,63,50,58,57,9145,25121
1773173580,58,75,58,68,59,76,59,69,59,76,59,68,70,13511,24229
1773173640,68,74,26,48,70,76,37,50,68,76,26,48,52,29516,31070
1773173700,48,99,43,99,50,100,50,100,48,99,48,99,96,39797,57806
