end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770345960,1,55,1,36,100,100,33,38,55,55,16,33,35,832,637
1770346020,35,35,15,15,38,40,16,16,32,35,15,15,26,2678,2406
1770346080,15,17,11,12,16,18,12,15,17,17,12,13,15,1792,3647
1770346140,12,12,10,11,15,15,11,12,13,13,10,12,12,1322,4327
1770346200,11,20,11,20,12,21,12,21,11,21,11,20,15,2462,5427
1770346260,20,35,20,32,21,38,21,35,21,36,21,33,32,3652,7097
1770346320,32,35,14,18,35,38,15,19,35,36,15,18,24,2727,7598
1770346380,18,21,9,9,19,23,10,10,18,21,9,9,16,2345,8120
1770346440,9,10,7,7,10,11,9,9,9,11,7,9,9,2034,8678
1770346500,7,7,4,6,9,10,5,7,9,9,4,7,6,3598,11468
1770346560,6,8,5,5,7,11,7,7,6,11,5,5,8,2915,13158
1770346620,5,5,1,1,7,7,2,2,4,5,1,1,2,4553,16332
1770346680,1,1,0,0,2,2,1,1,1,2,1,1,1,1442,17438
1770346740,0,2,0,0,1,3,1,1,1,3,1,1,2,3795,18827
1770346800,0,0,0,0,1,1,1,1,1,1,1,1,1,259,19086
