end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766373360,30,51,0,50,100,100,51,53,51,64,51,64,56,32,22
1766373420,50,63,50,61,53,80,53,64,55,55,55,55,55,1,23
1766373480,61,67,50,61,64,82,60,65,61,67,61,67,64,36,37
1766373540,61,69,50,69,65,79,56,74,,,,,,0,37
1766373600,69,69,50,63,74,100,68,68,69,69,63,63,68,28,61
1766373660,63,81,51,81,68,87,52,83,63,83,52,77,79,55,109
1766373720,81,82,66,82,83,98,78,86,82,90,68,90,79,89,150
1766373780,82,86,62,86,86,90,86,88,86,87,85,86,86,146,228
1766373840,86,93,73,92,88,99,86,95,86,93,86,93,90,9,228
1766373900,92,98,71,98,95,99,95,99,,,,,,0,228
1766373960,98,98,79,96,99,99,98,98,96,96,96,96,96,23,228
1766374020,96,96,88,96,98,98,96,98,,,,,,0,228
1766374080,96,97,88,97,98,100,96,99,96,96,96,96,96,26,202
1766374140,97,97,97,97,99,99,99,99,99,99,99,99,99,3,205
1766374200,97,97,50,50,99,100,99,100,,,,,,0,205
