end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773735360,0,52,0,36,99,99,37,37,52,53,37,37,43,7951,5457
1773735420,35,41,20,40,37,42,21,41,35,41,20,41,30,11884,13965
1773735480,40,52,35,45,41,54,41,46,40,54,35,46,46,12714,16707
1773735540,45,54,39,54,47,55,41,55,45,55,40,55,49,5614,15956
1773735600,54,81,53,78,55,83,55,79,54,82,53,78,75,17910,20805
1773735660,78,88,77,84,79,90,79,86,79,89,77,86,85,11192,25259
1773735720,84,85,69,82,86,87,71,83,86,87,70,82,79,10764,26800
1773735780,82,85,74,84,83,87,78,85,82,86,75,84,81,3578,27844
1773735840,84,84,69,73,85,85,73,74,85,85,69,74,75,6134,29780
1773735900,73,77,58,68,74,79,60,69,73,78,58,69,69,5389,29875
1773735960,68,79,59,67,69,80,60,70,69,80,60,67,68,9234,27783
1773736020,67,83,67,83,70,85,69,85,70,85,68,85,77,5963,28047
1773736080,83,99,83,98,85,100,85,99,85,99,83,98,98,77234,73860
1773736140,98,99,97,98,99,100,98,99,99,99,97,99,98,25666,79618
1773736200,98,100,98,99,99,100,99,100,99,100,99,99,99,4518,81885
