end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773228660,0,62,0,58,99,99,50,60,53,62,48,60,54,5408,3255
1773228720,58,68,52,67,60,69,55,69,60,68,52,67,60,3472,4724
1773228780,67,77,67,76,69,78,68,78,69,78,67,76,74,2132,5996
1773228840,76,81,75,77,78,83,76,78,76,83,76,78,79,1836,7193
1773228900,77,77,66,76,78,78,67,78,77,78,66,76,73,3214,7973
1773228960,76,85,76,76,78,86,77,77,78,86,76,78,81,3488,10075
1773229020,76,81,69,72,77,82,70,73,76,81,69,73,76,1398,10422
1773229080,72,80,70,72,73,83,71,74,73,82,70,72,76,4121,11703
1773229140,72,84,72,76,74,86,74,78,74,85,73,75,77,2767,12006
1773229200,76,77,49,59,77,79,50,60,78,78,49,60,65,7514,10039
1773229260,59,63,42,43,60,65,43,44,60,65,42,44,56,7878,9228
1773229320,43,76,32,76,44,77,34,77,43,77,34,77,56,6859,10148
1773229380,76,83,53,70,77,85,58,73,76,85,55,70,70,15348,13753
1773229440,70,73,2,3,73,74,4,5,70,74,2,5,31,17673,15168
1773229500,3,4,0,0,5,8,1,1,4,5,1,1,1,13674,22228
