end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768409160,0,54,0,50,98,98,44,51,45,55,44,53,46,345,256
1768409220,50,51,40,51,51,60,42,52,50,57,40,57,50,422,491
1768409280,51,66,49,66,52,69,52,68,56,67,51,67,55,939,964
1768409340,66,76,59,59,68,78,61,61,66,77,60,60,70,560,1181
1768409400,59,59,33,47,61,64,38,51,59,61,38,46,45,589,1253
1768409460,47,56,41,43,51,60,43,47,49,60,43,43,48,254,1382
1768409520,43,46,32,33,47,47,34,35,45,45,33,35,40,546,1762
1768409580,33,39,26,36,35,42,27,39,35,40,26,37,33,389,1900
1768409640,36,48,31,34,39,63,34,35,39,63,31,36,47,1000,1947
1768409700,34,44,27,41,35,48,31,45,38,44,30,43,35,692,2293
1768409760,41,41,7,7,45,46,10,10,41,41,8,11,15,2278,3351
1768409820,7,9,1,1,10,10,2,2,9,9,1,1,5,1220,3884
1768409880,1,3,0,0,2,6,1,1,2,3,1,1,2,1379,4630
1768409940,0,0,0,0,1,1,1,1,,,,,,0,4630
1768410000,0,0,0,0,1,1,1,1,1,1,1,1,1,256,4630
