end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772486160,1,61,1,49,100,100,48,51,48,62,47,48,54,4877,2780
1772486220,49,57,49,52,51,58,51,55,49,58,49,53,53,6500,7444
1772486280,52,54,47,49,55,56,48,50,53,56,47,50,53,4671,9858
1772486340,49,58,48,54,50,60,50,56,50,60,48,56,56,3558,12082
1772486400,54,54,33,35,56,56,36,36,56,56,33,36,40,5624,11938
1772486460,35,37,28,36,36,39,29,37,35,39,28,37,35,6629,14439
1772486520,36,39,28,36,37,41,30,37,37,40,29,37,36,7214,15938
1772486580,36,70,36,70,37,72,37,72,37,72,37,70,58,8404,16565
1772486640,70,85,67,81,72,86,68,82,72,86,67,83,76,8177,19011
1772486700,81,92,80,92,82,95,82,94,82,95,80,92,87,10911,22205
1772486760,92,94,68,81,94,95,73,82,94,95,68,82,84,16872,26244
1772486820,81,90,81,90,82,92,82,92,81,92,81,92,87,7417,28311
1772486880,90,96,90,95,92,98,91,96,92,98,90,96,94,14870,36249
1772486940,95,99,95,99,96,100,96,100,96,99,95,99,98,11902,42374
1772487000,99,99,99,99,100,100,100,100,99,99,99,99,99,3007,44363
