end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768858260,27,66,27,58,100,100,55,62,50,73,49,62,58,330,190
1768858320,58,63,55,59,62,73,60,60,62,73,59,59,62,340,412
1768858380,59,60,58,59,60,61,60,61,60,61,58,59,60,450,837
1768858440,59,60,45,49,61,61,48,50,61,61,45,50,50,2222,2271
1768858500,49,50,29,30,50,52,31,31,50,51,30,30,43,1036,2953
1768858560,30,50,26,49,31,53,30,53,30,50,29,50,37,1226,3618
1768858620,49,50,44,44,53,53,46,46,53,53,45,46,48,1408,4414
1768858680,44,50,41,43,46,56,44,46,46,55,41,41,46,1802,5531
1768858740,43,57,43,57,46,60,44,60,46,60,43,60,49,1121,6234
1768858800,57,57,35,42,60,60,40,43,58,59,38,43,50,1824,6466
1768858860,42,69,40,69,43,71,43,71,41,71,41,71,57,1784,6465
1768858920,69,73,61,61,71,86,62,62,71,86,61,62,68,5866,8489
1768858980,61,63,61,62,62,67,62,63,62,64,61,63,62,1039,9306
1768859040,62,95,59,94,63,99,60,99,63,99,59,94,83,5033,12095
1768859100,94,99,94,99,99,100,96,100,96,99,94,99,98,3649,10508
