end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766403060,0,53,0,36,67,97,45,45,46,46,45,45,46,35,35
1766403120,36,77,34,65,45,87,45,70,45,69,45,69,46,197,232
1766403180,65,78,41,64,70,95,65,71,78,78,51,64,60,167,374
1766403240,64,72,41,71,71,93,64,85,68,68,67,67,67,104,478
1766403300,71,84,51,82,85,100,79,86,71,86,71,84,83,101,486
1766403360,82,91,73,91,86,95,85,95,86,86,86,86,86,6,489
1766403420,91,93,60,85,95,98,92,98,95,95,81,81,82,129,609
1766403480,85,85,40,66,98,100,56,73,56,79,56,79,64,215,770
1766403540,66,67,0,55,73,100,33,56,67,67,33,56,47,456,865
1766403600,55,71,10,49,56,91,54,54,56,65,48,54,53,530,1281
1766403660,49,77,43,77,54,86,44,81,54,78,43,78,54,157,1320
1766403720,77,77,62,68,81,100,69,73,73,89,67,67,80,207,1302
1766403780,68,82,0,50,73,100,19,55,69,69,19,32,39,573,1427
1766403840,50,75,0,0,55,100,52,100,75,75,52,52,64,220,1407
1766403900,0,83,0,83,100,100,100,100,78,78,78,78,78,94,1378
