end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770062460,45,45,15,17,100,100,19,20,45,45,17,20,26,582,366
1770062520,17,37,14,37,20,42,15,38,19,40,15,38,24,3465,2668
1770062580,37,41,25,27,38,44,28,30,38,41,27,27,38,2936,4915
1770062640,27,32,13,15,30,34,15,18,27,34,14,15,22,3748,6389
1770062700,15,36,13,35,18,40,16,39,18,39,15,36,24,1238,7002
1770062760,35,54,28,42,39,58,37,44,32,55,32,42,46,2834,8348
1770062820,42,69,42,68,44,76,43,72,43,72,43,68,59,2638,8390
1770062880,68,74,62,68,72,80,67,72,67,80,63,68,71,3715,9336
1770062940,68,90,64,90,72,93,72,92,70,93,68,92,82,2199,8897
1770063000,90,93,75,77,92,98,79,81,92,98,77,81,89,2759,9753
1770063060,77,81,64,64,81,97,66,69,82,89,65,68,76,960,10042
1770063120,64,91,63,80,69,98,68,83,68,98,67,85,83,3329,11069
1770063180,80,80,40,51,83,97,48,56,83,83,47,56,61,5646,10869
1770063240,51,65,19,39,56,81,29,45,51,65,25,45,47,4184,11027
1770063300,39,64,1,1,45,95,2,3,39,94,1,3,15,6139,13212
