end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765908960,35,56,0,54,100,100,50,59,54,56,54,56,55,15,15
1765909020,54,54,0,44,59,100,40,49,42,49,40,49,43,38,46
1765909080,44,48,1,36,49,100,37,39,45,45,36,39,43,137,109
1765909140,36,36,2,28,39,50,23,32,21,21,20,20,21,24,129
1765909200,28,31,2,17,32,45,21,21,27,32,27,32,27,19,129
1765909260,17,23,10,14,21,45,17,18,28,28,28,28,28,17,146
1765909320,14,16,2,16,18,45,15,19,14,15,2,2,9,219,330
1765909380,16,16,2,9,19,35,12,12,,,,,,0,330
1765909440,9,15,2,15,12,35,11,18,11,15,11,15,14,30,330
1765909500,15,34,2,20,18,98,18,23,18,35,18,29,29,117,348
1765909560,20,38,2,33,23,40,23,38,23,35,23,35,28,49,397
1765909620,33,39,2,8,38,40,11,11,40,40,2,20,18,205,533
1765909680,8,8,0,2,11,13,1,4,6,6,1,5,2,2453,2760
1765909740,2,2,0,0,4,4,1,1,2,2,1,1,2,642,3360
1765909800,0,0,0,0,1,1,1,1,,,,,,0,3360
