end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771056960,30,55,30,45,100,100,46,47,53,59,41,45,49,2057,1344
1771057020,45,55,44,54,47,57,45,55,45,57,44,55,51,9003,7317
1771057080,54,75,54,72,55,77,55,75,55,77,55,74,66,7769,12705
1771057140,72,74,60,68,75,78,61,70,74,78,60,69,71,7557,17162
1771057200,68,68,62,65,70,70,63,67,68,68,62,67,65,7954,19831
1771057260,65,65,36,44,67,67,37,45,65,67,36,44,43,6394,20203
1771057320,44,44,29,29,45,45,30,30,45,45,29,29,33,6607,21959
1771057380,29,35,23,31,30,36,25,32,30,35,23,32,28,5971,20741
1771057440,31,58,31,44,32,60,32,46,32,58,32,45,47,4364,22026
1771057500,44,45,40,40,46,48,41,41,46,48,41,41,44,4043,22896
1771057560,40,51,31,39,41,52,32,40,41,52,31,39,41,6033,21339
1771057620,39,39,17,17,40,40,19,19,38,38,17,17,24,8982,19310
1771057680,17,18,8,8,19,20,9,9,17,20,8,8,13,7468,22249
1771057740,8,8,0,0,9,9,1,1,8,8,1,1,4,13051,28450
1771057800,0,0,0,0,1,1,1,1,1,1,1,1,1,9391,32399
