end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766125860,37,37,0,37,100,100,41,42,,,,,,0,0
1766125920,37,46,0,25,42,100,38,38,39,46,25,25,29,70,59
1766125980,25,38,25,29,38,52,37,43,38,38,38,38,38,17,76
1766126040,29,30,29,29,43,43,43,43,43,43,30,30,37,21,86
1766126100,29,46,29,41,43,60,42,46,29,29,29,29,29,45,131
1766126160,41,70,0,70,46,100,46,74,53,53,53,53,53,24,131
1766126220,70,76,0,65,74,100,66,66,67,67,67,67,67,1,131
1766126280,65,65,0,42,66,82,47,47,66,66,48,50,55,28,154
1766126340,42,71,0,71,47,82,47,75,,,,,,0,154
1766126400,71,71,50,50,75,82,55,74,65,65,55,55,60,40,194
1766126460,50,65,43,65,74,82,58,70,70,80,58,66,67,102,267
1766126520,65,78,45,70,70,97,60,97,70,97,70,97,83,68,300
1766126580,70,85,63,85,97,100,73,89,73,87,73,85,81,115,365
1766126640,85,85,80,80,89,100,89,100,95,95,95,95,95,73,365
1766126700,80,85,80,85,100,100,100,100,,,,,,0,365
