end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767683760,47,57,0,56,100,100,61,61,53,53,53,53,53,1,1
1767683820,56,66,44,65,61,70,61,70,61,70,45,70,65,634,598
1767683880,65,72,59,64,70,74,64,68,65,74,63,64,70,618,976
1767683940,64,64,46,50,68,68,51,52,64,65,51,51,56,144,926
1767684000,50,52,42,48,52,61,50,53,50,61,43,53,54,648,1264
1767684060,48,61,44,51,53,63,53,53,53,61,47,51,56,218,1345
1767684120,51,62,46,54,53,67,53,55,51,66,51,54,62,111,1350
1767684180,54,59,11,16,55,65,19,19,54,64,13,16,36,892,1565
1767684240,16,17,1,3,19,20,4,5,16,17,5,5,10,590,1635
1767684300,3,9,1,5,5,12,3,7,3,10,1,7,5,837,2141
1767684360,5,7,2,4,7,10,5,6,5,7,4,6,5,54,2152
1767684420,4,4,1,1,6,6,2,2,4,4,1,1,2,17,2158
1767684480,1,1,0,0,2,2,1,1,1,1,1,1,1,56,2204
1767684540,0,0,0,0,1,1,1,1,1,1,1,1,1,935,3139
1767684600,0,0,0,0,1,1,1,1,,,,,,0,3139
