end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769432460,28,57,28,54,100,100,54,57,60,60,53,54,55,136,104
1769432520,54,71,54,71,57,74,56,74,57,73,55,73,63,420,352
1769432580,71,76,61,61,74,78,62,63,74,78,61,61,68,220,416
1769432640,61,61,40,42,63,63,42,44,60,61,41,44,49,762,716
1769432700,42,43,20,28,44,51,21,30,42,44,21,30,34,439,865
1769432760,28,29,20,29,30,33,21,33,30,33,20,33,28,1781,2249
1769432820,29,43,24,30,33,48,26,33,33,45,27,29,38,587,2304
1769432880,30,34,20,32,33,35,23,35,30,30,20,30,27,386,2450
1769432940,32,37,21,24,35,39,24,26,36,38,24,24,27,332,2625
1769433000,24,26,8,8,26,30,11,12,23,26,10,11,17,472,2701
1769433060,8,10,3,4,12,15,6,9,8,15,5,10,8,1071,3506
1769433120,4,9,3,5,9,17,7,7,4,17,4,7,13,492,3870
1769433180,5,11,3,11,7,20,7,20,5,20,4,20,10,413,4239
1769433240,11,97,8,95,20,98,20,97,11,98,11,95,36,7515,7279
1769433300,95,99,35,99,97,100,95,100,95,99,35,99,96,1353,7628
