end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766489460,41,48,0,40,100,100,65,65,73,73,73,73,73,8,8
1766489520,40,41,0,40,65,100,47,54,,,,,,0,8
1766489580,40,41,11,38,54,59,47,47,38,38,38,38,38,8,16
1766489640,38,39,29,29,47,52,47,52,,,,,,0,16
1766489700,29,29,29,29,52,69,47,52,52,52,29,29,36,10,23
1766489760,29,36,11,28,52,56,41,49,34,43,34,43,38,2,24
1766489820,28,34,22,31,49,51,40,42,33,33,33,33,33,1,25
1766489880,31,33,22,23,42,59,37,39,37,37,37,37,37,20,32
1766489940,23,23,23,23,39,79,24,35,35,35,35,35,35,2,34
1766490000,23,23,23,23,35,36,24,32,,,,,,0,34
1766490060,23,23,3,19,32,89,23,51,23,23,23,23,23,11,45
1766490120,19,52,2,42,51,100,29,76,,,,,,0,45
1766490180,42,52,2,44,76,100,67,90,52,52,52,52,52,6,39
1766490240,44,44,2,2,90,100,58,100,,,,,,0,39
